nodes,techs,timesteps,storage
ESP_1,battery_PL,2018-01-10 21:00:00,0.002529346275175064
ESP_1,battery_US,2018-01-01 00:00:00,0.0028210358219944174
ESP_1,battery_US,2018-01-01 03:00:00,0.002963040406059019
ESP_1,battery_US,2018-01-01 06:00:00,0.003096407227351783
ESP_1,battery_US,2018-01-01 09:00:00,0.003221740456897648
ESP_1,battery_US,2018-01-01 12:00:00,0.0033400186331932306
ESP_1,battery_US,2018-01-01 15:00:00,0.0034505656542525394
ESP_1,battery_US,2018-01-01 18:00:00,0.0035545049016039677
ESP_1,battery_US,2018-01-01 21:00:00,0.0036544260392135175
ESP_1,battery_US,2018-01-02 00:00:00,0.003751978061413954
ESP_1,battery_US,2018-01-02 03:00:00,0.0038470035577513042
ESP_1,battery_US,2018-01-02 06:00:00,0.003940232499771641
ESP_1,battery_US,2018-01-02 09:00:00,0.004030744844066215
ESP_1,battery_US,2018-01-02 12:00:00,0.004120083488503556
ESP_1,battery_US,2018-01-02 15:00:00,0.004210591261540834
ESP_1,battery_US,2018-01-02 18:00:00,0.0043019682126157685
ESP_1,battery_US,2018-01-02 21:00:00,0.004395666049765576
ESP_1,battery_US,2018-01-03 00:00:00,0.0044923610806728125
ESP_1,battery_US,2018-01-03 03:00:00,0.004591723231279817
ESP_1,battery_US,2018-01-03 06:00:00,0.004696765944939358
ESP_1,battery_US,2018-01-03 09:00:00,0.004809684001140201
ESP_1,battery_US,2018-01-03 12:00:00,0.004925503505609224
ESP_1,battery_US,2018-01-03 15:00:00,0.005049375753914514
ESP_1,battery_US,2018-01-03 18:00:00,0.005178225544530419
ESP_1,battery_US,2018-01-03 21:00:00,0.005316046881985958
ESP_1,battery_US,2018-01-04 00:00:00,0.005463608852671798
ESP_1,battery_US,2018-01-04 03:00:00,0.005622316578017414
ESP_1,battery_US,2018-01-04 06:00:00,0.0057937912582180385
ESP_1,battery_US,2018-01-04 09:00:00,0.0059790356267168665
ESP_1,battery_US,2018-01-04 12:00:00,0.006179309954914362
ESP_1,battery_US,2018-01-04 15:00:00,0.006395288678627034
ESP_1,battery_US,2018-01-04 18:00:00,0.006629021991527307
ESP_1,battery_US,2018-01-04 21:00:00,0.0068825677691232365
ESP_1,battery_US,2018-01-05 00:00:00,0.007158151830516086
ESP_1,battery_US,2018-01-05 03:00:00,0.00745898428204844
ESP_1,battery_US,2018-01-05 06:00:00,0.00779434638147088
ESP_1,battery_US,2018-01-05 09:00:00,0.007197669681152534
ESP_1,battery_US,2018-01-05 12:00:00,0.007597447183765196
ESP_1,battery_US,2018-01-05 15:00:00,0.007997379246041533
ESP_1,battery_US,2018-01-05 18:00:00,0.00740121577276826
ESP_1,battery_US,2018-01-05 21:00:00,0.006803856613615324
ESP_1,battery_US,2018-01-06 00:00:00,0.006206144157237043
ESP_1,battery_US,2018-01-06 03:00:00,0.00560846591062745
ESP_1,battery_US,2018-01-06 06:00:00,0.005010645586552604
ESP_1,battery_US,2018-01-06 09:00:00,0.004412693964752727
ESP_1,battery_US,2018-01-06 12:00:00,0.0038232153724740902
ESP_1,battery_US,2018-01-06 15:00:00,0.0032307234960824768
ESP_1,battery_US,2018-01-06 18:00:00,0.0026572349776158802
ESP_1,battery_US,2018-01-06 21:00:00,0.0020675415087068228
ESP_1,battery_US,2018-01-07 00:00:00,0.002548443625326709
ESP_1,battery_US,2018-01-07 03:00:00,0.0030289981280856634
ESP_1,battery_US,2018-01-07 06:00:00,0.0035093792641068874
ESP_1,battery_US,2018-01-07 09:00:00,0.003989743464314615
ESP_1,battery_US,2018-01-07 12:00:00,0.004470322594474487
ESP_1,battery_US,2018-01-07 15:00:00,0.004950865596775609
ESP_1,battery_US,2018-01-07 18:00:00,0.005431321913783767
ESP_1,battery_US,2018-01-07 21:00:00,0.0048376910649213685
ESP_1,battery_US,2018-01-08 00:00:00,0.004242502212642578
ESP_1,battery_US,2018-01-08 03:00:00,0.0036448337330037914
ESP_1,battery_US,2018-01-08 06:00:00,0.0030470605978590998
ESP_1,battery_US,2018-01-08 09:00:00,0.002449447040411064
ESP_1,battery_US,2018-01-08 12:00:00,0.0018513652496564828
ESP_1,battery_US,2018-01-08 15:00:00,0.0012532380643440434
ESP_1,battery_US,2018-01-08 18:00:00,0.0006583096862910931
ESP_1,battery_US,2018-01-08 21:00:00,7.021058472298902e-05
ESP_1,battery_US,2018-01-09 00:00:00,0.00045867582782938693
ESP_1,battery_US,2018-01-09 03:00:00,0.0008220535926639905
ESP_1,battery_US,2018-01-09 06:00:00,0.0011698330531464685
ESP_1,battery_US,2018-01-09 09:00:00,0.001505768411864891
ESP_1,battery_US,2018-01-09 12:00:00,0.001831351607170096
ESP_1,battery_US,2018-01-09 15:00:00,0.0021478465137160486
ESP_1,battery_US,2018-01-09 18:00:00,0.0015484676137313092
ESP_1,battery_US,2018-01-09 21:00:00,0.0009561152611108651
ESP_1,battery_US,2018-01-10 00:00:00,0.0012339530627902898
ESP_1,battery_US,2018-01-10 03:00:00,0.0014907453980684622
ESP_1,battery_US,2018-01-10 06:00:00,0.0017270900750804771
ESP_1,battery_US,2018-01-10 09:00:00,0.0019451821375407346
ESP_1,battery_US,2018-01-10 12:00:00,0.0021476299177061566
ESP_1,battery_US,2018-01-10 15:00:00,0.0023343357057024313
ESP_1,battery_US,2018-01-10 18:00:00,0.0025078990830642665
ESP_1,battery_US,2018-01-10 21:00:00,0.002669938149581094
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 00:00:00,1546341.0390517572
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 03:00:00,1546340.6861496978
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 06:00:00,1546361.421499319
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 09:00:00,1546382.0258310933
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 12:00:00,1546402.7346453606
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 15:00:00,1546422.464544789
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 18:00:00,1546422.161321963
ESP_1,existing_biogas_to_electricity_supply,2018-01-01 21:00:00,1546421.8591267073
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 00:00:00,1546421.5319613728
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 03:00:00,1546421.1947541789
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 06:00:00,1546420.8645994053
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 09:00:00,1546420.5514307916
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 12:00:00,1546420.2453359994
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 15:00:00,1546419.92641912
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 18:00:00,1546419.6090969488
ESP_1,existing_biogas_to_electricity_supply,2018-01-02 21:00:00,1546419.2807373316
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 00:00:00,1546418.9418094615
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 03:00:00,1546418.616797728
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 06:00:00,1546418.284686062
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 09:00:00,1546417.9285101595
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 12:00:00,1546417.5975217337
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 15:00:00,1546417.2575026022
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 18:00:00,1546416.9408505745
ESP_1,existing_biogas_to_electricity_supply,2018-01-03 21:00:00,1546416.6267292574
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 00:00:00,1546416.316059323
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 03:00:00,1546416.0027225506
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 06:00:00,1546415.681050303
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 09:00:00,1546415.3446822623
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 12:00:00,1546435.4608957926
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 15:00:00,1546435.103429561
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 18:00:00,1546434.730284335
ESP_1,existing_biogas_to_electricity_supply,2018-01-04 21:00:00,1546434.3485916012
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 00:00:00,1546454.5379967743
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 03:00:00,1546473.3843734488
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 06:00:00,1546472.9500734422
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 09:00:00,1546466.2063442229
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 12:00:00,1546465.794356931
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 15:00:00,1546459.2380490024
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 18:00:00,1546452.4769618004
ESP_1,existing_biogas_to_electricity_supply,2018-01-05 21:00:00,1546445.716805881
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 00:00:00,1546438.9550912469
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 03:00:00,1546432.1909985624
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 06:00:00,1546425.4216731056
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 09:00:00,1546418.6430413178
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 12:00:00,1546411.8523147174
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 15:00:00,1546405.0572450757
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 18:00:00,1546398.260349797
ESP_1,existing_biogas_to_electricity_supply,2018-01-06 21:00:00,1546391.4631768165
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 00:00:00,1546391.0125942235
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 03:00:00,1546390.5940273844
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 06:00:00,1546390.1753408394
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 09:00:00,1546389.7538332262
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 12:00:00,1546389.3168306653
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 15:00:00,1546388.8963728338
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 18:00:00,1546382.2110760745
ESP_1,existing_biogas_to_electricity_supply,2018-01-07 21:00:00,1546375.4478315262
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 00:00:00,1546368.6981887755
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 03:00:00,1546361.962919162
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 06:00:00,1546355.2435241868
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 09:00:00,1546348.533838067
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 12:00:00,1546341.8226246594
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 15:00:00,1546335.1099330417
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 18:00:00,1546328.3857096604
ESP_1,existing_biogas_to_electricity_supply,2018-01-08 21:00:00,1546321.6494028566
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 00:00:00,1546321.2370904386
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 03:00:00,1546320.8600989573
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 06:00:00,1546320.4733998019
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 09:00:00,1546320.0863541292
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 12:00:00,1546320.0684852235
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 15:00:00,1546319.3115865877
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 18:00:00,1546312.591216715
ESP_1,existing_biogas_to_electricity_supply,2018-01-09 21:00:00,1546305.8783991856
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 00:00:00,1546305.2987380577
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 03:00:00,1546304.9125419098
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 06:00:00,1546304.553047148
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 09:00:00,1546304.1996663574
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 12:00:00,1546324.3733699978
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 15:00:00,1546342.039619205
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 18:00:00,1546341.7101076026
ESP_1,existing_biogas_to_electricity_supply,2018-01-10 21:00:00,1546341.3823720093
ESP_1,existing_hydro_reservoir,2018-01-01 00:00:00,99859.40552586853
ESP_1,existing_hydro_reservoir,2018-01-01 03:00:00,99859.4055575994
ESP_1,existing_hydro_reservoir,2018-01-01 06:00:00,99859.40558684009
ESP_1,existing_hydro_reservoir,2018-01-01 09:00:00,99859.40561340783
ESP_1,existing_hydro_reservoir,2018-01-01 12:00:00,99859.40564441835
ESP_1,existing_hydro_reservoir,2018-01-01 15:00:00,99859.40567559033
ESP_1,existing_hydro_reservoir,2018-01-01 18:00:00,99859.40570608675
ESP_1,existing_hydro_reservoir,2018-01-01 21:00:00,99859.40573536104
ESP_1,existing_hydro_reservoir,2018-01-02 00:00:00,99859.40576636854
ESP_1,existing_hydro_reservoir,2018-01-02 03:00:00,99859.40579775174
ESP_1,existing_hydro_reservoir,2018-01-02 06:00:00,99859.40582790891
ESP_1,existing_hydro_reservoir,2018-01-02 09:00:00,99859.4058514501
ESP_1,existing_hydro_reservoir,2018-01-02 12:00:00,99859.40588290559
ESP_1,existing_hydro_reservoir,2018-01-02 15:00:00,99859.40591741509
ESP_1,existing_hydro_reservoir,2018-01-02 18:00:00,99859.40594846083
ESP_1,existing_hydro_reservoir,2018-01-02 21:00:00,99859.40598027312
ESP_1,existing_hydro_reservoir,2018-01-03 00:00:00,99859.4060120062
ESP_1,existing_hydro_reservoir,2018-01-03 03:00:00,99859.4060435331
ESP_1,existing_hydro_reservoir,2018-01-03 06:00:00,99859.40607682013
ESP_1,existing_hydro_reservoir,2018-01-03 09:00:00,99859.40610790983
ESP_1,existing_hydro_reservoir,2018-01-03 12:00:00,99859.40614163471
ESP_1,existing_hydro_reservoir,2018-01-03 15:00:00,99859.40617453156
ESP_1,existing_hydro_reservoir,2018-01-03 18:00:00,99859.40620544118
ESP_1,existing_hydro_reservoir,2018-01-03 21:00:00,99859.40623558723
ESP_1,existing_hydro_reservoir,2018-01-04 00:00:00,99859.40626714942
ESP_1,existing_hydro_reservoir,2018-01-04 03:00:00,99859.40629740484
ESP_1,existing_hydro_reservoir,2018-01-04 06:00:00,99859.40633003693
ESP_1,existing_hydro_reservoir,2018-01-04 09:00:00,99859.40635876023
ESP_1,existing_hydro_reservoir,2018-01-04 12:00:00,99859.40639292393
ESP_1,existing_hydro_reservoir,2018-01-04 15:00:00,99859.40642086972
ESP_1,existing_hydro_reservoir,2018-01-04 18:00:00,99859.40644874981
ESP_1,existing_hydro_reservoir,2018-01-04 21:00:00,99859.40647975478
ESP_1,existing_hydro_reservoir,2018-01-05 00:00:00,99859.4065055365
ESP_1,existing_hydro_reservoir,2018-01-05 03:00:00,99859.40652343635
ESP_1,existing_hydro_reservoir,2018-01-05 06:00:00,99859.4065459558
ESP_1,existing_hydro_reservoir,2018-01-05 09:00:00,99859.40619268663
ESP_1,existing_hydro_reservoir,2018-01-05 12:00:00,99859.40622538906
ESP_1,existing_hydro_reservoir,2018-01-05 15:00:00,99859.40625821966
ESP_1,existing_hydro_reservoir,2018-01-05 18:00:00,99859.4062167413
ESP_1,existing_hydro_reservoir,2018-01-05 21:00:00,99859.40618665925
ESP_1,existing_hydro_reservoir,2018-01-06 00:00:00,99859.40615856991
ESP_1,existing_hydro_reservoir,2018-01-06 03:00:00,99859.40614717657
ESP_1,existing_hydro_reservoir,2018-01-06 06:00:00,99859.40610947381
ESP_1,existing_hydro_reservoir,2018-01-06 09:00:00,99859.40607634561
ESP_1,existing_hydro_reservoir,2018-01-06 12:00:00,99859.40573051137
ESP_1,existing_hydro_reservoir,2018-01-06 15:00:00,99859.40569213773
ESP_1,existing_hydro_reservoir,2018-01-06 18:00:00,99859.4056951447
ESP_1,existing_hydro_reservoir,2018-01-06 21:00:00,99859.40563037901
ESP_1,existing_hydro_reservoir,2018-01-07 00:00:00,99859.40565975063
ESP_1,existing_hydro_reservoir,2018-01-07 03:00:00,99859.40569320654
ESP_1,existing_hydro_reservoir,2018-01-07 06:00:00,99859.4057240454
ESP_1,existing_hydro_reservoir,2018-01-07 09:00:00,99859.40575618242
ESP_1,existing_hydro_reservoir,2018-01-07 12:00:00,99859.40578910141
ESP_1,existing_hydro_reservoir,2018-01-07 15:00:00,99859.40582030783
ESP_1,existing_hydro_reservoir,2018-01-07 18:00:00,99859.40585268904
ESP_1,existing_hydro_reservoir,2018-01-07 21:00:00,99859.40580408604
ESP_1,existing_hydro_reservoir,2018-01-08 00:00:00,99859.40580750983
ESP_1,existing_hydro_reservoir,2018-01-08 03:00:00,99859.40578443886
ESP_1,existing_hydro_reservoir,2018-01-08 06:00:00,99859.40576995813
ESP_1,existing_hydro_reservoir,2018-01-08 09:00:00,99859.40573212683
ESP_1,existing_hydro_reservoir,2018-01-08 12:00:00,99859.40570928417
ESP_1,existing_hydro_reservoir,2018-01-08 15:00:00,99859.40568766129
ESP_1,existing_hydro_reservoir,2018-01-08 18:00:00,99859.40546057191
ESP_1,existing_hydro_reservoir,2018-01-08 21:00:00,99859.4053594549
ESP_1,existing_hydro_reservoir,2018-01-09 00:00:00,99859.4053915137
ESP_1,existing_hydro_reservoir,2018-01-09 03:00:00,99859.4054216928
ESP_1,existing_hydro_reservoir,2018-01-09 06:00:00,99859.40545673964
ESP_1,existing_hydro_reservoir,2018-01-09 09:00:00,99859.40548820636
ESP_1,existing_hydro_reservoir,2018-01-09 12:00:00,99859.40552442483
ESP_1,existing_hydro_reservoir,2018-01-09 15:00:00,99859.40555419309
ESP_1,existing_hydro_reservoir,2018-01-09 18:00:00,99859.40541298846
ESP_1,existing_hydro_reservoir,2018-01-09 21:00:00,99859.4052618447
ESP_1,existing_hydro_reservoir,2018-01-10 00:00:00,99859.4052967091
ESP_1,existing_hydro_reservoir,2018-01-10 03:00:00,99859.40532486612
ESP_1,existing_hydro_reservoir,2018-01-10 06:00:00,99859.40535770093
ESP_1,existing_hydro_reservoir,2018-01-10 09:00:00,99859.40538103633
ESP_1,existing_hydro_reservoir,2018-01-10 12:00:00,99859.40540636794
ESP_1,existing_hydro_reservoir,2018-01-10 15:00:00,99859.4054353318
ESP_1,existing_hydro_reservoir,2018-01-10 18:00:00,99859.40546728639
ESP_1,existing_hydro_reservoir,2018-01-10 21:00:00,99859.40549734248
ESP_1,existing_pumped_hydro,2018-01-01 00:00:00,86075.96460251063
ESP_1,existing_pumped_hydro,2018-01-01 03:00:00,87271.039798345
ESP_1,existing_pumped_hydro,2018-01-01 06:00:00,88808.03861214426
ESP_1,existing_pumped_hydro,2018-01-01 09:00:00,90345.09197961188
ESP_1,existing_pumped_hydro,2018-01-01 12:00:00,91882.09879840707
ESP_1,existing_pumped_hydro,2018-01-01 15:00:00,93419.5114316403
ESP_1,existing_pumped_hydro,2018-01-01 18:00:00,94470.79398403267
ESP_1,existing_pumped_hydro,2018-01-01 21:00:00,95512.07498613682
ESP_1,existing_pumped_hydro,2018-01-02 00:00:00,96653.57960871373
ESP_1,existing_pumped_hydro,2018-01-02 03:00:00,97815.91214509394
ESP_1,existing_pumped_hydro,2018-01-02 06:00:00,98945.88592876004
ESP_1,existing_pumped_hydro,2018-01-02 09:00:00,99506.13858670207
ESP_1,existing_pumped_hydro,2018-01-02 12:00:00,100312.31647727486
ESP_1,existing_pumped_hydro,2018-01-02 15:00:00,100756.7067357939
ESP_1,existing_pumped_hydro,2018-01-02 18:00:00,101786.48723422253
ESP_1,existing_pumped_hydro,2018-01-02 21:00:00,102854.47397719604
ESP_1,existing_pumped_hydro,2018-01-03 00:00:00,103967.96971734805
ESP_1,existing_pumped_hydro,2018-01-03 03:00:00,105035.6729421623
ESP_1,existing_pumped_hydro,2018-01-03 06:00:00,105014.39674502003
ESP_1,existing_pumped_hydro,2018-01-03 09:00:00,104135.79087637077
ESP_1,existing_pumped_hydro,2018-01-03 12:00:00,104175.1483723891
ESP_1,existing_pumped_hydro,2018-01-03 15:00:00,103881.0087215326
ESP_1,existing_pumped_hydro,2018-01-03 18:00:00,104668.84027059124
ESP_1,existing_pumped_hydro,2018-01-03 21:00:00,105523.7699118177
ESP_1,existing_pumped_hydro,2018-01-04 00:00:00,106468.96411179667
ESP_1,existing_pumped_hydro,2018-01-04 03:00:00,107478.39930095257
ESP_1,existing_pumped_hydro,2018-01-04 06:00:00,108512.47757073477
ESP_1,existing_pumped_hydro,2018-01-04 09:00:00,109590.27962614865
ESP_1,existing_pumped_hydro,2018-01-04 12:00:00,111127.5033860214
ESP_1,existing_pumped_hydro,2018-01-04 15:00:00,112249.03191752025
ESP_1,existing_pumped_hydro,2018-01-04 18:00:00,113413.01945361348
ESP_1,existing_pumped_hydro,2018-01-04 21:00:00,114583.78454833354
ESP_1,existing_pumped_hydro,2018-01-05 00:00:00,116120.99448172029
ESP_1,existing_pumped_hydro,2018-01-05 03:00:00,117658.88960121929
ESP_1,existing_pumped_hydro,2018-01-05 06:00:00,116453.46451686781
ESP_1,existing_pumped_hydro,2018-01-05 09:00:00,114912.6645287976
ESP_1,existing_pumped_hydro,2018-01-05 12:00:00,114312.59850126498
ESP_1,existing_pumped_hydro,2018-01-05 15:00:00,112771.97951904748
ESP_1,existing_pumped_hydro,2018-01-05 18:00:00,111231.17953123024
ESP_1,existing_pumped_hydro,2018-01-05 21:00:00,109690.37953882372
ESP_1,existing_pumped_hydro,2018-01-06 00:00:00,108149.57954577461
ESP_1,existing_pumped_hydro,2018-01-06 03:00:00,106608.7795526958
ESP_1,existing_pumped_hydro,2018-01-06 06:00:00,105067.97955954762
ESP_1,existing_pumped_hydro,2018-01-06 09:00:00,103527.17956633333
ESP_1,existing_pumped_hydro,2018-01-06 12:00:00,101986.37957482912
ESP_1,existing_pumped_hydro,2018-01-06 15:00:00,100445.57958664623
ESP_1,existing_pumped_hydro,2018-01-06 18:00:00,98904.7795967549
ESP_1,existing_pumped_hydro,2018-01-06 21:00:00,97363.97960700297
ESP_1,existing_pumped_hydro,2018-01-07 00:00:00,96951.20795662202
ESP_1,existing_pumped_hydro,2018-01-07 03:00:00,97948.67165141608
ESP_1,existing_pumped_hydro,2018-01-07 06:00:00,98786.94435441119
ESP_1,existing_pumped_hydro,2018-01-07 09:00:00,99531.24768081107
ESP_1,existing_pumped_hydro,2018-01-07 12:00:00,100647.84770479448
ESP_1,existing_pumped_hydro,2018-01-07 15:00:00,100901.01701528858
ESP_1,existing_pumped_hydro,2018-01-07 18:00:00,99360.28900857255
ESP_1,existing_pumped_hydro,2018-01-07 21:00:00,97819.48902062674
ESP_1,existing_pumped_hydro,2018-01-08 00:00:00,96278.68902929423
ESP_1,existing_pumped_hydro,2018-01-08 03:00:00,94737.88903627753
ESP_1,existing_pumped_hydro,2018-01-08 06:00:00,93197.08904418735
ESP_1,existing_pumped_hydro,2018-01-08 09:00:00,91656.28905165535
ESP_1,existing_pumped_hydro,2018-01-08 12:00:00,90115.4890591265
ESP_1,existing_pumped_hydro,2018-01-08 15:00:00,88574.68906657844
ESP_1,existing_pumped_hydro,2018-01-08 18:00:00,87033.88907771939
ESP_1,existing_pumped_hydro,2018-01-08 21:00:00,85493.08909365711
ESP_1,existing_pumped_hydro,2018-01-09 00:00:00,84423.28359313792
ESP_1,existing_pumped_hydro,2018-01-09 03:00:00,84985.20365033926
ESP_1,existing_pumped_hydro,2018-01-09 06:00:00,85507.80607546312
ESP_1,existing_pumped_hydro,2018-01-09 09:00:00,86561.32585080704
ESP_1,existing_pumped_hydro,2018-01-09 12:00:00,87999.07436527543
ESP_1,existing_pumped_hydro,2018-01-09 15:00:00,86504.05682212574
ESP_1,existing_pumped_hydro,2018-01-09 18:00:00,84963.2568316018
ESP_1,existing_pumped_hydro,2018-01-09 21:00:00,83422.45684572928
